observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
812,812,-0.7572004941697212,-0.6992451474887367,-0.47012442994033465,-0.7787671153013082,-0.5715298477225268,-0.6532420215771814,-1.7028073427667352,-0.9793884330039778,-0.7514453717498808,-0.49852881849605346
813,813,-4.0556739367913375,-3.3220457055291153,-2.9034798018401666,-3.1271179196851437,-2.2637142255117686,-2.959745706117052,-2.419992431472821,-2.69276273710981,-2.590906003295184,-2.6734589791213033
814,814,-3.17960384107434,-1.7880328528517428,-1.29066769196264,-3.0497799780766357,-1.1742580678740033,-2.248962488889182,-1.1118676034181194,-1.9416127592822776,-1.1796837890495122,-2.3943478289229403
815,815,-1.1650827428971617,-0.9914054485526285,-0.7059614808102876,-2.2183179445171977,-0.6393841311807609,-1.2093951713036026,-2.337225915284352,-1.50049934643817,-1.1080938579631847,-0.7825622296088315
816,816,-1.6131605887459877,-1.7812559959442547,-1.1970245066813752,-2.1583264184209496,-0.686530052379743,-2.299951244646741,-0.949620512258372,-1.6597085009568078,-1.147785579320582,-0.6460616666008945
817,817,-0.9530298200883313,-1.0377262347506562,-1.0329540649119824,-1.8416355794269477,-1.127881032606114,-0.9343012370957886,-0.774425203509312,-0.7058007031365185,-0.8525381938976566,-0.508684130534634
818,818,-1.3322760272983265,-0.6963467206938012,-0.5990510424607162,-0.8230415933858621,-0.726358064891512,-0.8624382302053859,-1.3406842329538267,-1.1593808618190184,-1.4137509125087022,-0.9915646223848552
819,819,-1.5906802283291586,-1.4960477526967841,-1.1182733126153672,-1.6145010738819838,-1.9237528374869601,-1.2591029695902687,-1.0189757374258952,-1.7470541160302853,-1.7077844344686801,-0.8750179113698086
820,820,-0.6684449736246494,-0.6520114781475197,-0.5693734446143079,-0.9026659076347926,-1.5999024375199125,-0.6601481655726973,-1.116798629405963,-0.7594749759223974,-0.6916063864502042,-0.808283997165514
821,821,-0.7299119970347109,-0.6856362294180892,-1.0989967650875316,-3.2314264430561614,-0.6769548860043777,-2.2743985529877975,-1.3535080974656726,-0.693016250182162,-0.625489148342748,-1.520766062139467
822,822,-0.933089191660988,-1.1993584361871505,-1.589603292056318,-1.2930181386965185,-1.6951997400712542,-0.7099837624359575,-0.8486546189046387,-0.7477952730642512,-0.9817533197572452,-1.0652133580317689
823,823,-0.6896956865197097,-0.6327102983002771,-0.5488597605389746,-0.6972850983715805,-0.9482346747080583,-0.6826666537227684,-0.788202917751233,-0.7694885524149012,-0.8521206552414027,-0.9058239249593913
824,824,-1.8339217884707448,-1.4901153476944797,-1.8196308740904168,-1.6177543631323643,-1.3215887535652575,-1.419131413267023,-0.974284560588025,-1.4795014172946757,-1.4022982906579016,-2.162332489174891
825,825,-0.8040987858546291,-2.3557415307997784,-1.3540817992926115,-1.0660545974211815,-0.7726534236913996,-1.8727217220293175,-0.839343780994277,-1.1242902059532571,-0.8086292340519974,-1.458578671730581
826,826,-2.2153706313960515,-2.6058931607884928,-0.8342246633747233,-1.6570900727891482,-1.0754201974895503,-2.4940365929876855,-1.1164597098472344,-2.6337650850681618,-2.4172789318007566,-2.127124300868573
827,827,-0.6749320668385906,-0.6604457447797549,-0.9692167935697311,-0.8083730846266555,-0.5991933219222324,-0.7010445320566138,-1.9405537541031905,-0.956067613164223,-0.740017594968254,-0.5987060331867353
828,828,-0.6764460593319012,-0.7778512152492376,-1.368641116779786,-1.3041368583659882,-1.3473121460843778,-0.687355616649809,-1.6584774275859384,-0.746539181018084,-0.6965319482507697,-0.5498794916465222
829,829,-1.4331518315865943,-1.5292571009397986,-1.6949929112507687,-1.358541760663448,-1.1028968126516558,-1.3158155565104817,-0.9909303253726387,-1.227123776495259,-1.1522215107546687,-3.7571897811199095
830,830,-1.3861250855744818,-2.100665781332334,-1.9916223540783407,-1.8599552914497308,-0.6873490907101565,-1.159654253434182,-0.9520616888039084,-2.2844726942479574,-1.171843085599647,-1.6427983554688481
831,831,-2.167745275621514,-2.4369831665415584,-0.4164614890063273,-2.4891850693053628,-1.0663756846902943,-2.8933317979097164,-2.103258228311249,-3.0294557641122397,-2.890249434825499,-1.8265730163249432
832,832,-1.106975082331159,-0.6081048378929869,-0.628830721854351,-0.7096918337044194,-0.6549386834577587,-0.6651625725596756,-3.57893640310499,-0.7604404607402189,-0.6723227769759589,-0.5305213729748062
833,833,-1.913510814442568,-1.300256370057456,-0.5265673681611043,-1.0607169027186825,-0.6707187312119272,-1.139287909828533,-0.7959107462158226,-1.3093011948994584,-1.4798434172619388,-0.489722525006381
834,834,-2.073101613193517,-1.4231374306748203,-0.7498374357673256,-2.3058725390143526,-1.4803975156413007,-1.7916242880195878,-1.7362378519254278,-2.317460328725041,-2.315198691978566,-1.9711472611268221
835,835,-0.7398867482502007,-0.6447875503413065,-0.42242820586095586,-0.8921679490186611,-0.6643247531590704,-0.6583700814835021,-0.8725623765072866,-0.7185571987185451,-0.706829968632939,-0.6822740912935658
836,836,-0.9241133386301239,-0.9250070270459947,-2.0361602253541125,-0.6705062084371723,-2.3638437740803964,-0.8557707462008013,-0.8621280118459016,-1.408615560082693,-1.0577683230139072,-0.7482968100704204
837,837,-2.2582330789823732,-1.2508831363896062,-0.7711492937321631,-0.7581306973790926,-0.6256176674477641,-1.6789510684533115,-1.254234684901072,-2.17087937881107,-1.859890770910238,-1.9372174011850678
838,838,-1.3046001538770704,-1.579707135416234,-1.2233243153801059,-2.3043305018858122,-0.91834876696882,-1.1913818174409698,-1.1930420067978995,-1.198990686956142,-1.752469399542182,-1.5617262487349817
839,839,-1.271500840600692,-0.8817418862451625,-0.4585486455120511,-0.7308615355425644,-0.9281885733255536,-1.2127351528166281,-1.3219099861660701,-1.2424415610462178,-1.3657108748745166,-1.1456674829157276
840,840,-1.6979917494065495,-1.927160619479829,-1.4245534147355783,-1.588864807531923,-2.619704933204815,-2.1332643195982803,-2.462544263276536,-1.7762419628031612,-2.106453946100493,-2.0107497198640587
841,841,-0.6598427625788055,-0.7014678365730294,-1.1383219413524883,-0.9455818322398692,-0.6003486453762994,-0.6863079845673423,-0.9388406791784121,-0.7848617703299283,-0.6753838014716503,-0.5190167109439339
